type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673903067989,20.0,20.0,20,0.2,0.1,false,true,AIR,15.902577585885702,101.02442408821369,-26.8877645552732,-1290.563,46.129078,0
PacketPlayInPositionLook,1673903068055,20.0,20.0,20,0.2,0.1,false,true,AIR,15.756054638819151,101.0,-27.134442388265143,-1292.2626,45.23887,0
PacketPlayInPositionLook,1673903068089,20.0,20.0,20,0.2,0.1,false,true,AIR,15.5419397227039,101.0,-27.458826656096512,-1295.8234,40.62596,0
PacketPlayInPositionLook,1673903068129,20.0,20.0,20,0.2,0.1,false,true,AIR,15.367234091358473,101.2,-27.682760462982763,-1300.598,32.856857,0
PacketPlayInPositionLook,1673903068160,20.0,20.0,20,0.2,0.1,false,true,AIR,15.172054744183098,101.0,-27.910524497305524,-1300.598,27.03003,0
PacketPlayInPositionLook,1673903068208,20.0,20.0,20,0.2,0.1,false,true,AIR,14.968180566382557,101.2,-28.151475723471535,-1299.7078,25.816107,0
PacketPlayInPositionLook,1673903068247,20.0,20.0,20,0.2,0.1,false,true,AIR,14.756520042493028,101.0,-28.406380499239873,-1299.7078,25.65425,0
PacketPlayInPosition,1673903068287,20.0,20.0,20,0.2,0.1,false,true,AIR,14.534838467857021,101.2,-28.673353721367,0.0,0.0,0
PacketPlayInPositionLook,1673903068313,20.0,20.0,20,0.2,0.1,false,true,AIR,14.302723102661211,101.0,-28.952051187930508,-1299.9506,25.735178,0
PacketPlayInPositionLook,1673903068345,20.0,20.0,20,0.2,0.1,false,true,AIR,14.055574051994922,101.2,-29.2384624280568,-1302.4595,25.816107,0
PacketPlayInPositionLook,1673903068387,20.0,20.0,20,0.2,0.1,false,true,AIR,13.640312834074265,101.41999998688698,-29.66291272372211,-1305.9393,26.13982,0
PacketPlayInPositionLook,1673903068443,20.0,20.0,20,0.2,0.1,false,true,AIR,13.41848528414321,101.7531999805212,-29.876332751542236,-1307.9626,27.5156,0
PacketPlayInPositionLook,1673903068481,20.0,20.0,20,0.2,0.1,false,true,AIR,13.205176875493196,102.00133597911214,-30.06822665196882,-1308.691,29.538805,0
PacketPlayInPositionLook,1673903068541,20.0,20.0,20,0.2,0.1,false,true,AIR,12.989786672806273,102.16610926093821,-30.25778283458473,-1308.2864,32.209435,0
PacketPlayInPositionLook,1673903068585,20.0,20.0,20,0.2,0.1,false,true,AIR,12.775874887706475,102.24918707874468,-30.449002492150917,-1307.3961,34.96099,0
PacketPlayInPositionLook,1673903068636,20.0,20.0,20,0.2,0.1,false,true,AIR,12.564859816616428,102.25220334025373,-30.64341649513552,-1306.8296,37.712547,0
PacketPlayInPositionLook,1673903068682,20.0,20.0,20,0.2,0.1,false,true,AIR,12.355725945358854,102.17675927506424,-30.83985349845615,-1306.4249,40.949677,0
PacketPlayInPositionLook,1673903068732,20.0,20.0,20,0.2,0.1,false,true,AIR,12.147965540847188,102.02442408821369,-31.037742894802655,-1306.1012,43.05381,0
PacketPlayInPositionLook,1673903068780,20.0,20.0,20,0.2,0.1,false,true,AIR,11.941278492907518,101.79673560066871,-31.23675350153082,-1305.9393,43.377525,0
PacketPlayInPositionLook,1673903068839,20.0,20.0,20,0.2,0.1,false,true,AIR,11.735655431054695,101.49520087700593,-31.436847232139485,-1304.1588,40.94968,0
PacketPlayInPositionLook,1673903068889,20.0,20.0,20,0.2,0.1,false,true,AIR,11.536685975354935,101.1212968405392,-31.643536850069346,-1301.4072,29.05324,0
PacketPlayInPositionLook,1673903068947,20.0,20.0,20,0.2,0.1,false,true,AIR,11.347203986688935,101.0,-31.858989996764016,-1300.5979,18.289793,0
PacketPlayInPositionLook,1673903068979,20.0,20.0,20,0.2,0.1,false,true,AIR,11.10006706448233,101.0,-32.15899823018719,-1297.199,13.515031,0
PacketPlayInPositionLook,1673903069031,20.0,20.0,20,0.2,0.1,false,true,AIR,10.931850845557474,101.2,-32.38809531310046,-1295.1757,10.520689,0
PacketPlayInPositionLook,1673903069084,20.0,20.0,20,0.2,0.1,false,true,AIR,10.759805953983859,101.0,-32.6338001782655,-1294.771,9.954192,0
PacketPlayInPositionLook,1673903069136,20.0,20.0,20,0.2,0.1,false,true,AIR,10.57995982055894,101.2,-32.89319038781717,-1294.6901,9.954192,0
PacketPlayInPositionLook,1673903069178,20.0,20.0,20,0.2,0.1,false,true,AIR,10.398047855337484,101.0,-33.16992871020286,-1291.1293,11.249043,0
PacketPlayInPositionLook,1673903069234,20.0,20.0,20,0.2,0.1,false,true,AIR,10.237180060182384,101.2,-33.47620080193017,-1281.8225,15.619165,0
PacketPlayInPositionLook,1673903069287,20.0,20.0,20,0.2,0.1,false,true,AIR,10.100165380909113,101.41999998688698,-34.018270694802695,-1268.7122,21.122282,0
PacketPlayInPositionLook,1673903069337,20.0,20.0,20,0.2,0.1,false,true,AIR,10.06111788513107,101.7531999805212,-34.291819229498174,-1262.3188,25.087763,0
PacketPlayInPositionLook,1673903069389,20.0,20.0,20,0.2,0.1,false,true,AIR,10.050377002030043,102.00133597911214,-34.57852773586517,-1260.3765,28.567675,0
PacketPlayInPositionLook,1673903069441,20.0,20.0,20,0.2,0.1,false,true,AIR,10.049851823409451,102.16610926093821,-34.86543976578398,-1261.1858,32.128513,0
PacketPlayInPositionLook,1673903069483,20.0,20.0,20,0.2,0.1,false,true,AIR,10.042678842853238,102.24918707874468,-35.15224468368402,-1264.0184,38.1172,0
PacketPlayInPositionLook,1673903069541,20.0,20.0,20,0.2,0.1,false,true,AIR,10.021654752841176,102.25220334025373,-35.43838069165707,-1266.1227,46.93837,0
PacketPlayInPositionLook,1673903069588,20.0,20.0,20,0.2,0.1,false,true,AIR,9.990925359533039,102.17675927506424,-35.72365301644062,-1266.4464,58.268314,0
PacketPlayInPositionLook,1673903069636,20.0,20.0,20,0.2,0.1,false,true,AIR,9.958762394595086,102.02442408821369,-36.00876762731936,-1266.3655,63.204933,0
PacketPlayInPositionLook,1673903069690,20.0,20.0,20,0.2,0.1,false,true,AIR,9.926900245326456,102.0,-36.29391593161244,-1266.5273,63.609573,0
PacketPlayInPositionLook,1673903069737,20.0,20.0,20,0.2,0.1,false,true,AIR,9.87843286526305,102.2,-36.67967703676379,-1268.4697,61.748226,0
PacketPlayInPositionLook,1673903069781,20.0,20.0,20,0.2,0.1,false,true,AIR,9.82949347507127,102.0,-36.95958425436795,-1271.7069,57.216248,0
PacketPlayInPositionLook,1673903069837,20.0,20.0,20,0.2,0.1,false,true,AIR,9.872903069040301,102.2,-37.23223262717121,-1267.9033,52.441483,0
PacketPlayInPositionLook,1673903069889,20.0,20.0,20,0.2,0.1,false,true,AIR,10.07088262738401,102.0,-37.48121850308027,-1264.5043,51.470345,0
PacketPlayInKeepAlive,1673903069929,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903069939,20.0,20.0,20,0.2,0.1,false,true,AIR,10.272066786761325,102.41999998688698,-37.93451709348167,0.0,0.0,0
PacketPlayInPosition,1673903069977,20.0,20.0,20,0.2,0.1,false,true,AIR,10.43158269815189,102.7531999805212,-38.121278970754744,0.0,0.0,0
PacketPlayInPosition,1673903070043,20.0,20.0,20,0.2,0.1,false,true,AIR,10.61826619163942,103.00133597911214,-38.339848763625675,0.0,0.0,0
PacketPlayInPosition,1673903070086,20.0,20.0,20,0.2,0.1,false,true,AIR,10.804949685126948,103.16610926093821,-38.558418556496605,0.0,0.0,0
PacketPlayInPosition,1673903070142,20.0,20.0,20,0.2,0.1,false,true,AIR,10.991633178614476,103.24918707874468,-38.776988349367535,0.0,0.0,0
PacketPlayInPositionLook,1673903070185,20.0,20.0,20,0.2,0.1,false,true,AIR,11.178118710175545,103.25220334025373,-38.995725526982156,-1265.0708,51.632202,0
PacketPlayInPositionLook,1673903070235,20.0,20.0,20,0.2,0.1,false,true,AIR,11.361842857787364,103.17675927506424,-39.2167664154181,-1267.256,52.441486,0
PacketPlayInPositionLook,1673903070283,20.0,20.0,20,0.2,0.1,false,true,AIR,11.535832348645974,103.02442408821369,-39.44544091592754,-1272.5973,54.383762,0
PacketPlayInPositionLook,1673903070339,20.0,20.0,20,0.2,0.1,false,true,AIR,11.685149514217109,102.79673560066871,-39.69048734609267,-1284.2509,59.40131,0
PacketPlayInPositionLook,1673903070381,20.0,20.0,20,0.2,0.1,false,true,AIR,11.785544638049792,102.49520087700593,-39.95978340316542,-1287.6499,61.910084,0
PacketPlayInEntityAction,1673903070441,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903070441,20.0,20.0,20,0.2,0.1,false,true,AIR,11.886191374747716,102.1212968405392,-40.22095954292862,-1287.1643,61.829155,0
PacketPlayInPositionLook,1673903070479,20.0,20.0,20,0.2,0.1,false,true,AIR,12.131795095446826,102.0,-40.34645597352426,-1285.7885,59.72502,0
PacketPlayInPositionLook,1673903070538,20.0,20.0,20,0.2,0.1,false,true,AIR,12.452022747611405,102.2,-40.49777579396041,-1284.0079,57.297176,0
PacketPlayInPositionLook,1673903070582,20.0,20.0,20,0.2,0.1,false,true,AIR,12.680636194774618,102.0,-40.6030716436752,-1285.8693,54.788403,0
PacketPlayInPositionLook,1673903070634,20.0,20.0,20,0.2,0.1,false,true,AIR,12.913455380141684,102.2,-40.73250705731815,-1294.6095,51.146637,0
PacketPlayInPositionLook,1673903070681,20.0,20.0,20,0.2,0.1,false,true,AIR,13.129776414078776,102.0,-40.911071706895655,-1308.8529,50.175495,0
PacketPlayInPositionLook,1673903070739,20.0,20.0,20,0.2,0.1,false,true,AIR,13.302261293710739,102.41999998688698,-41.15057609226089,-1325.2815,49.285282,0
PacketPlayInPositionLook,1673903070781,20.0,20.0,20,0.2,0.1,false,true,AIR,13.395470306454452,102.7531999805212,-41.36541027265809,-1340.5769,45.72444,0
PacketPlayInPositionLook,1673903070843,20.0,20.0,20,0.2,0.1,false,true,AIR,13.43636580203609,103.00133597911214,-41.63773575398358,-1353.1207,42.487312,0
PacketPlayInPositionLook,1673903070883,20.0,20.0,20,0.2,0.1,false,true,AIR,13.41686384722794,103.16610926093821,-41.91236602707897,-1366.4739,38.19812,0
PacketPlayInPositionLook,1673903070941,20.0,20.0,20,0.2,0.1,false,true,AIR,13.334942739324049,103.24918707874468,-42.17532908287053,-1378.2893,35.52749,0
PacketPlayInPositionLook,1673903070981,20.0,20.0,20,0.2,0.1,false,true,AIR,13.201711845348472,103.25220334025373,-42.41658444749499,-1387.1106,33.50428,0
PacketPlayInPositionLook,1673903071039,20.0,20.0,20,0.2,0.1,false,true,AIR,13.03397214456664,103.17675927506424,-42.63543853776879,-1392.209,32.20943,0
PacketPlayInPositionLook,1673903071083,20.0,20.0,20,0.2,0.1,false,true,AIR,12.861854634915552,103.02442408821369,-42.82523120604134,-1394.9606,31.400148,0
PacketPlayInLook,1673903071143,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,-1396.0936,31.23829,0
PacketPlayInLook,1673903071193,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,-1396.4983,31.157362,0
PacketPlayInEntityAction,1673903071239,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673903071239,20.0,20.0,20,0.2,0.1,false,true,AIR,12.774148821567259,103.2,-42.73282749615288,0.0,0.0,0
PacketPlayInPosition,1673903071283,20.0,20.0,20,0.2,0.1,false,true,AIR,12.57845206756181,103.0,-42.52664838901461,0.0,0.0,0
PacketPlayInPosition,1673903071337,20.0,20.0,20,0.2,0.1,false,true,AIR,12.371956219490647,102.92159999847412,-42.30909174215136,0.0,0.0,0
PacketPlayInPosition,1673903071383,20.0,20.0,20,0.2,0.1,false,true,AIR,12.224825926169759,102.76636799395752,-42.15408052123872,0.0,0.0,0
PacketPlayInPositionLook,1673903071443,20.0,20.0,20,0.2,0.1,false,true,AIR,12.027695358666804,102.53584062504456,-41.9456066427913,-1397.7123,31.31922,0
PacketPlayInPositionLook,1673903071495,20.0,20.0,20,0.2,0.1,false,true,AIR,11.83596741650056,102.23152379758702,-41.73222130920917,-1401.6777,31.481077,0
PacketPlayInPositionLook,1673903071538,20.0,20.0,20,0.2,0.1,false,true,AIR,11.659250536064606,102.0,-41.506229049124194,-1405.0767,31.31922,0
PacketPlayInPositionLook,1673903071582,20.0,20.0,20,0.2,0.1,false,true,AIR,11.335236087273262,102.41999998688698,-41.01474837004134,-1407.8284,30.995506,0
PacketPlayInPositionLook,1673903071639,20.0,20.0,20,0.2,0.1,false,true,AIR,11.238631220858487,102.7531999805212,-40.86010215662638,-1409.1233,30.833649,0
PacketPlayInPositionLook,1673903071693,20.0,20.0,20,0.2,0.1,false,true,AIR,11.091504743360648,103.00133597911214,-40.613772290202554,-1409.447,30.914577,0
PacketPlayInPositionLook,1673903071739,20.0,20.0,20,0.2,0.1,false,true,AIR,10.945784076675421,103.16610926093821,-40.366608452112985,-1409.8517,31.562004,0
PacketPlayInPositionLook,1673903071793,20.0,20.0,20,0.2,0.1,false,true,AIR,10.801882169036505,103.24918707874468,-40.11838194286634,-1410.4182,33.01871,0
PacketPlayInPositionLook,1673903071841,20.0,20.0,20,0.2,0.1,false,true,AIR,10.660755857744354,103.25220334025373,-39.86857338509277,-1411.7941,35.36563,0
PacketPlayInPositionLook,1673903071885,20.0,20.0,20,0.2,0.1,false,true,AIR,10.526424024618079,103.17675927506424,-39.61508071186948,-1415.0312,37.955334,0
PacketPlayInPositionLook,1673903071939,20.0,20.0,20,0.2,0.1,false,true,AIR,10.40715124700254,103.02442408821369,-39.354203039251665,-1419.5631,38.359974,0
PacketPlayInKeepAlive,1673903071978,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903071987,20.0,20.0,20,0.2,0.1,false,true,AIR,10.309768502726223,102.79673560066871,-39.08447696394335,-1426.1992,37.8744,0
PacketPlayInPositionLook,1673903072042,20.0,20.0,20,0.2,0.1,false,true,AIR,10.22694169144946,102.49520087700593,-38.814522647105875,-1433.159,37.3079,0
PacketPlayInPositionLook,1673903072090,20.0,20.0,20,0.2,0.1,false,true,AIR,10.0036473822203,102.1212968405392,-38.633969922656654,-1442.0613,36.66047,0
PacketPlayInPositionLook,1673903072137,20.0,20.0,20,0.2,0.1,false,true,AIR,9.810446693289133,102.0,-38.421408350736854,-1449.5067,36.49861,0
PacketPlayInPositionLook,1673903072185,20.0,20.0,20,0.2,0.1,false,true,AIR,9.588782987728681,102.0,-38.09891797596943,-1452.5011,36.01304,0
PacketPlayInPositionLook,1673903072237,20.0,20.0,20,0.2,0.1,false,true,AIR,9.437295542088098,102.2,-37.855336926263135,-1453.877,35.93211,0
PacketPlayInPositionLook,1673903072281,20.0,20.0,20,0.2,0.1,false,true,AIR,9.379178043729143,102.0,-37.58407152472312,-1454.1198,35.93211,0
PacketPlayInPosition,1673903072341,20.0,20.0,20,0.2,0.1,false,true,AIR,9.456165566127671,102.2,-37.277965539359556,0.0,0.0,0
PacketPlayInPosition,1673903072383,20.0,20.0,20,0.2,0.1,false,true,AIR,9.53697920386289,102.0,-36.95664674067653,0.0,0.0,0
PacketPlayInPositionLook,1673903072446,20.0,20.0,20,0.2,0.1,false,true,AIR,9.676655850049247,102.41999998688698,-36.42779452107146,-1455.2528,35.93211,0
PacketPlayInPositionLook,1673903072491,20.0,20.0,20,0.2,0.1,false,true,AIR,9.746039798896048,102.7531999805212,-36.17642809144694,-1457.1143,35.93211,0
PacketPlayInPositionLook,1673903072544,20.0,20.0,20,0.2,0.1,false,true,AIR,9.831314701823676,103.00133597911214,-35.902485191373444,-1459.1376,35.93211,0
PacketPlayInPositionLook,1673903072593,20.0,20.0,20,0.2,0.1,false,true,AIR,9.92613356439494,103.16610926093821,-35.63169531462987,-1460.999,36.093967,0
PacketPlayInPositionLook,1673903072637,20.0,20.0,20,0.2,0.1,false,true,AIR,10.02940387880148,103.24918707874468,-35.36400626626846,-1462.1321,36.49861,0
PacketPlayInPositionLook,1673903072693,20.0,20.0,20,0.2,0.1,false,true,AIR,10.138096035606255,103.25220334025373,-35.098475613828164,-1463.5889,37.065113,0
PacketPlayInPositionLook,1673903072739,20.0,20.0,20,0.2,0.1,false,true,AIR,10.253855836068169,103.17675927506424,-34.83596215463987,-1465.9359,37.550686,0
PacketPlayInPositionLook,1673903072791,20.0,20.0,20,0.2,0.1,false,true,AIR,10.380673430997204,103.02442408821369,-34.578632295217915,-1469.3347,37.550686,0
PacketPlayInPositionLook,1673903072839,20.0,20.0,20,0.2,0.1,false,true,AIR,10.522224768039013,102.79673560066871,-34.3290838071249,-1471.9246,37.14604,0
PacketPlayInPositionLook,1673903072891,20.0,20.0,20,0.2,0.1,false,true,AIR,10.674420041794436,102.49520087700593,-34.085859628760986,-1473.2195,36.903255,0
PacketPlayInPositionLook,1673903072938,20.0,20.0,20,0.2,0.1,false,true,AIR,10.831810251270385,102.1212968405392,-33.84595864692673,-1473.786,36.822327,0
PacketPlayInPositionLook,1673903072988,20.0,20.0,20,0.2,0.1,false,true,AIR,10.991561779238506,101.67647087614428,-33.60762356644614,-1474.3525,36.57954,0
PacketPlayInPositionLook,1673903073048,20.0,20.0,20,0.2,0.1,false,true,AIR,11.153776982545137,101.162141421027,-33.370960457509284,-1475.2428,36.255825,0
PacketPlayInPositionLook,1673903073085,20.0,20.0,20,0.2,0.1,false,true,AIR,11.3195038278744,101.0,-33.13674060140993,-1475.7284,35.93211,0
PacketPlayInPosition,1673903073143,20.0,20.0,20,0.2,0.1,false,true,AIR,11.546561476497862,101.2,-32.82107670309905,0.0,0.0,0
PacketPlayInPosition,1673903073183,20.0,20.0,20,0.2,0.1,false,true,AIR,11.712553215738483,101.0,-32.590308879057034,0.0,0.0,0
PacketPlayInPosition,1673903073245,20.0,20.0,20,0.2,0.1,false,true,AIR,12.004491137071863,101.41999998688698,-32.18444604741779,0.0,0.0,0
PacketPlayInPosition,1673903073281,20.0,20.0,20,0.2,0.1,false,true,AIR,12.129288369924542,101.7531999805212,-32.01094834079509,0.0,0.0,0
PacketPlayInPositionLook,1673903073341,20.0,20.0,20,0.2,0.1,false,true,AIR,12.29703526937484,102.00133597911214,-31.778171320885253,-1476.2949,37.388817,0
PacketPlayInPositionLook,1673903073385,20.0,20.0,20,0.2,0.1,false,true,AIR,12.467387414227462,102.16610926093821,-31.547301971404284,-1477.7517,38.926453,0
PacketPlayInPositionLook,1673903073436,20.0,20.0,20,0.2,0.1,false,true,AIR,12.64349458174649,102.24918707874468,-31.320790016814264,-1479.0466,40.221302,0
PacketPlayInPositionLook,1673903073482,20.0,20.0,20,0.2,0.1,false,true,AIR,12.824486886468767,102.25220334025373,-31.09815684144658,-1479.775,41.273365,0
PacketPlayInPositionLook,1673903073534,20.0,20.0,20,0.2,0.1,false,true,AIR,13.00803560245398,102.17675927506424,-30.877624112395058,-1479.775,41.920795,0
PacketPlayInPositionLook,1673903073579,20.0,20.0,20,0.2,0.1,false,true,AIR,13.191584318439192,102.02442408821369,-30.657091383343534,-1479.775,42.001724,0
PacketPlayInPosition,1673903073639,20.0,20.0,20,0.2,0.1,false,true,AIR,13.375133034424405,101.79673560066871,-30.43655865429201,0.0,0.0,0
PacketPlayInPosition,1673903073683,20.0,20.0,20,0.2,0.1,false,true,AIR,13.558681750409617,101.49520087700593,-30.216025925240487,0.0,0.0,0
PacketPlayInPosition,1673903073743,20.0,20.0,20,0.2,0.1,false,true,AIR,13.74223046639483,101.1212968405392,-29.995493196188963,0.0,0.0,0
PacketPlayInPositionLook,1673903073783,20.0,20.0,20,0.2,0.1,false,true,AIR,13.925779182380042,101.0,-29.77496046713744,-1479.775,41.597084,0
PacketPlayInPositionLook,1673903073841,20.0,20.0,20,0.2,0.1,false,true,AIR,14.17452755850255,101.2,-29.476090718776515,-1479.775,40.221306,0
PacketPlayInPositionLook,1673903073881,20.0,20.0,20,0.2,0.1,false,true,AIR,14.355962618320927,101.0,-29.257257421516222,-1479.5322,38.440884,0
PacketPlayInPositionLook,1673903073943,20.0,20.0,20,0.2,0.1,false,true,AIR,14.546315018532315,101.2,-29.02544566191756,-1479.2085,37.388817,0
PacketPlayInPosition,1673903073982,20.0,20.0,20,0.2,0.1,false,true,AIR,14.745828202874453,101.0,-28.780859396827505,0.0,0.0,0
PacketPlayInKeepAlive,1673903074041,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903074046,20.0,20.0,20,0.2,0.1,false,true,AIR,14.955256765973688,101.2,-28.524117716991995,0.0,0.0,0
PacketPlayInPosition,1673903074091,20.0,20.0,20,0.2,0.1,false,true,AIR,15.174600707830022,101.0,-28.25522062241103,0.0,0.0,0
PacketPlayInPosition,1673903074147,20.0,20.0,20,0.2,0.1,false,true,AIR,15.530278633890271,101.41999998688698,-27.81918961426812,0.0,0.0,0
PacketPlayInPositionLook,1673903074185,20.0,20.0,20,0.2,0.1,false,true,AIR,15.704918482842235,101.7531999805212,-27.604867932779637,-1478.8848,37.955315,0
PacketPlayInPositionLook,1673903074245,20.0,20.0,20,0.2,0.1,false,true,AIR,15.88387500036104,102.00133597911214,-27.380640057705662,-1475.6476,41.030586,0
PacketPlayInPositionLook,1673903074283,20.0,20.0,20,0.2,0.1,false,true,AIR,16.05007191997257,102.16610926093821,-27.146785338200846,-1472.8959,43.701214,0
PacketPlayInPositionLook,1673903074349,20.0,20.0,20,0.2,0.1,false,true,AIR,16.20534402060899,102.24918707874468,-26.905515595775324,-1471.4391,45.72442,0
PacketPlayInPositionLook,1673903074387,20.0,20.0,20,0.2,0.1,false,true,AIR,16.354870216082375,102.25220334025373,-26.660634978794587,-1471.1154,47.99041,0
PacketPlayInPositionLook,1673903074444,20.0,20.0,20,0.2,0.1,false,true,AIR,16.503101071206025,102.17675927506424,-26.414967696413274,-1471.0344,50.661037,0
PacketPlayInPositionLook,1673903074492,20.0,20.0,20,0.2,0.1,false,true,AIR,16.65110187121691,102.02442408821369,-26.169161973626842,-1471.2772,52.76517,0
PacketPlayInPositionLook,1673903074543,20.0,20.0,20,0.2,0.1,false,true,AIR,16.800140363746223,101.79673560066871,-25.92398403690747,-1471.52,53.088886,0
PacketPlayInPosition,1673903074591,20.0,20.0,20,0.2,0.1,false,true,AIR,16.95014164979132,101.49520087700593,-25.679393712157097,0.0,0.0,0
PacketPlayInPositionLook,1673903074639,20.0,20.0,20,0.2,0.1,false,true,AIR,17.100385739082192,101.1212968405392,-25.434954172256845,-1472.1675,51.14661,0
