type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673879098141,20.0,20.0,20,0.2,0.1,false,true,AIR,78.77962644952852,99.00133597911214,38.717854116111994,791.7889,22.74089,0
PacketPlayInEntityAction,1673879098191,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879098191,20.0,20.0,20,0.2,0.1,false,true,AIR,78.61751330526661,99.16610926093821,38.75125988511627,795.91626,22.255323,0
PacketPlayInPositionLook,1673879098240,20.0,20.0,20,0.2,0.1,false,true,AIR,78.45491150827264,99.24918707874468,38.80283999275919,800.4483,21.769754,0
PacketPlayInPositionLook,1673879098290,20.0,20.0,20,0.2,0.1,false,true,AIR,78.29066445817287,99.25220334025373,38.870050553067486,803.76636,21.446043,0
PacketPlayInPositionLook,1673879098340,20.0,20.0,20,0.2,0.1,false,true,AIR,78.12391156810244,99.17675927506424,38.95063180873865,806.67975,21.446043,0
PacketPlayInPositionLook,1673879098390,20.0,20.0,20,0.2,0.1,false,true,AIR,77.95388772135834,99.02442408821369,39.042450980452045,809.6741,21.446043,0
PacketPlayInPositionLook,1673879098440,20.0,20.0,20,0.2,0.1,false,true,AIR,77.77997007042869,98.79673560066871,39.14354255333383,812.58746,21.446043,0
PacketPlayInPositionLook,1673879098490,20.0,20.0,20,0.2,0.1,false,true,AIR,77.60173702470134,98.49520087700593,39.252187605253425,815.1771,21.365114,0
PacketPlayInPositionLook,1673879098541,20.0,20.0,20,0.2,0.1,false,true,AIR,77.41853749998026,98.1212968405392,39.366374104536746,818.89984,21.688828,0
PacketPlayInPositionLook,1673879098591,20.0,20.0,20,0.2,0.1,false,true,AIR,77.22969330932672,98.0,39.48392739771148,823.35095,21.850685,0
PacketPlayInPositionLook,1673879098641,20.0,20.0,20,0.2,0.1,false,true,AIR,76.97738987577135,98.4,39.62134742442808,826.4262,22.174398,0
PacketPlayInPositionLook,1673879098690,20.0,20.0,20,0.2,0.1,false,true,AIR,76.71790977136666,98.0,39.744681772605986,829.5824,22.821823,0
PacketPlayInPositionLook,1673879098740,20.0,20.0,20,0.2,0.1,false,true,AIR,76.15058181350847,98.4,39.988261890581725,831.76746,24.035746,0
PacketPlayInPosition,1673879098790,20.0,20.0,20,0.2,0.1,false,true,AIR,75.78345277773597,98.41999998688698,40.14588735678187,0.0,0.0,0
PacketPlayInPosition,1673879098840,20.0,20.0,20,0.2,0.1,false,true,AIR,75.51278125074178,98.7531999805212,40.18306528471514,0.0,0.0,0
PacketPlayInPosition,1673879098890,20.0,20.0,20,0.2,0.1,false,true,AIR,75.242579092534,99.00133597911214,40.227154737586176,0.0,0.0,0
PacketPlayInPosition,1673879098941,20.0,20.0,20,0.2,0.1,false,true,AIR,74.97280405993418,99.16610926093821,40.27753367833182,0.0,0.0,0
PacketPlayInPosition,1673879098991,20.0,20.0,20,0.2,0.1,false,true,AIR,74.70341771164878,99.24918707874468,40.33363605320831,0.0,0.0,0
PacketPlayInPosition,1673879099041,20.0,20.0,20,0.2,0.1,false,true,AIR,74.43438506609972,99.25220334025373,40.39494675329398,0.0,0.0,0
PacketPlayInPosition,1673879099091,20.0,20.0,20,0.2,0.1,false,true,AIR,74.16567429004999,99.17675927506424,40.46099702945661,0.0,0.0,0
PacketPlayInPosition,1673879099140,20.0,20.0,20,0.2,0.1,false,true,AIR,73.89748370452743,99.02442408821369,40.51165523116441,0.0,0.0,0
PacketPlayInPosition,1673879099190,20.0,20.0,20,0.2,0.1,false,true,AIR,73.62976649239825,99.0,40.54830664471466,0.0,0.0,0
PacketPlayInPosition,1673879099240,20.0,20.0,20,0.2,0.1,false,true,AIR,73.36294537413882,99.4,40.441780679912156,0.0,0.0,0
PacketPlayInPosition,1673879099290,20.0,20.0,20,0.2,0.1,false,true,AIR,73.09612425587939,99.0,40.335254715109656,0.0,0.0,0
PacketPlayInPosition,1673879099340,20.0,20.0,20,0.2,0.1,false,true,AIR,72.52272567273987,99.4,40.106330416749074,0.0,0.0,0
PacketPlayInPosition,1673879099390,20.0,20.0,20,0.2,0.1,false,true,AIR,72.15166821642121,99.0,39.95818901853683,0.0,0.0,0
PacketPlayInPosition,1673879099441,20.0,20.0,20,0.2,0.1,false,true,AIR,71.35426574279242,99.4,39.63983315377871,0.0,0.0,0
PacketPlayInPosition,1673879099491,20.0,20.0,20,0.2,0.1,false,true,AIR,70.9070469637074,99.0,39.46128502299129,0.0,0.0,0
PacketPlayInEntityAction,1673879099541,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879099590,20.0,20.0,20,0.2,0.1,false,true,AIR,70.82788786923251,99.0,39.43157096391691,0.0,0.0,0
PacketPlayInPosition,1673879099640,20.0,20.0,20,0.2,0.1,false,true,AIR,70.784666998629,99.0,39.41534708577785,0.0,0.0,0
PacketPlayInKeepAlive,1673879099720,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879099740,20.0,20.0,20,0.2,0.1,false,true,AIR,70.74818356448439,99.0,39.40165224850614,0.0,0.0,0
PacketPlayInChat,1673879100188,20.0,20.0,20,0.2,0.1,false,true,AIR
